id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
43201,CMIC-111k/CT/Brain/109__14_.jpg,CT and Brain,34.806922912597656,CT and Heart,22.860227584838867
43202,CMIC-111k/CT/Brain/57__17_.jpg,CT and Brain,35.109500885009766,Ultrasound and Baby,17.699039459228516
43203,CMIC-111k/CT/Brain/77__24_.jpg,CT and Brain,38.056922912597656,Xray and Dental,15.887656211853027
43204,CMIC-111k/CT/Brain/111__25_.jpg,CT and Brain,37.1824951171875,MRI and Brain,29.248332977294922
43205,CMIC-111k/CT/Brain/101__10_.jpg,CT and Brain,30.97815704345703,MRI and Alzheimer,19.629751205444336
43206,CMIC-111k/CT/Brain/73__7_.jpg,CT and Brain,27.528186798095703,CT and Chest,25.528446197509766
43207,CMIC-111k/CT/Brain/76__42_.jpg,CT and Brain,36.233272552490234,CT and Heart,22.909732818603516
43208,CMIC-111k/CT/Brain/69__30_.jpg,CT and Brain,37.85346221923828,MRI and Brain,29.372190475463867
43209,CMIC-111k/CT/Brain/112__26_.jpg,CT and Brain,27.166000366210938,Ultrasound and Ovary,14.460926055908203
43210,CMIC-111k/CT/Brain/63__22_.jpg,CT and Brain,36.53971862792969,Ultrasound and Carotid,15.990762710571289
43211,CMIC-111k/CT/Brain/53__1_.jpg,CT and Brain,39.135799407958984,MRI and Brain,30.70995330810547
43212,CMIC-111k/CT/Brain/55__27_.jpg,CT and Brain,36.08992385864258,Xray and Skeleton,19.074499130249023
43213,CMIC-111k/CT/Brain/64__26_.jpg,CT and Brain,35.85981750488281,Xray and Dental,14.283092498779297
43214,CMIC-111k/CT/Brain/59__17_.jpg,CT and Brain,37.156349182128906,OCT and Retina,16.43726921081543
43215,CMIC-111k/CT/Brain/85__9_.jpg,CT and Brain,40.81633377075195,Mamography and Breast,15.000738143920898
43216,CMIC-111k/CT/Brain/53__35_.jpg,CT and Brain,36.298641204833984,Endoscopy and Gastroent,18.821426391601562
43217,CMIC-111k/CT/Brain/75__1_.jpg,CT and Brain,27.091915130615234,Xray and Skeleton,19.896137237548828
43218,CMIC-111k/CT/Brain/109__23_.jpg,CT and Brain,36.894290924072266,Ultrasound and Brain,28.326148986816406
43219,CMIC-111k/CT/Brain/86__2_.jpg,CT and Brain,36.91630935668945,Ultrasound and Baby,22.264585494995117
43220,CMIC-111k/CT/Brain/56__7_.jpg,CT and Brain,22.792314529418945,MRI and Alzheimer,8.297853469848633
43221,CMIC-111k/CT/Brain/53__5_.jpg,CT and Brain,20.59322738647461,Xray and Chest,12.021099090576172
43222,CMIC-111k/CT/Brain/66__33_.jpg,CT and Brain,39.552391052246094,MRI and Brain,30.12776756286621
43223,CMIC-111k/CT/Brain/56__6_.jpg,CT and Brain,20.725915908813477,Xray and Chest,9.557732582092285
43224,CMIC-111k/CT/Brain/98__8_.jpg,CT and Brain,32.58784484863281,CT and Chest,25.33203125
43225,CMIC-111k/CT/Brain/73__36_.jpg,CT and Brain,36.60830307006836,MRI and Alzheimer,21.184551239013672
43226,CMIC-111k/CT/Brain/115__1_.jpg,CT and Brain,23.272293090820312,Ultrasound and Brain,14.283086776733398
43227,CMIC-111k/CT/Brain/98__20_.jpg,CT and Brain,35.875579833984375,MRI and Alzheimer,22.247604370117188
43228,CMIC-111k/CT/Brain/65__5_.jpg,CT and Brain,26.052621841430664,CT and Chest,24.10162353515625
43229,CMIC-111k/CT/Brain/127__17_.jpg,CT and Brain,38.14360809326172,Xray and Skeleton,15.472566604614258
43230,CMIC-111k/CT/Brain/73__34_.jpg,CT and Brain,38.07707214355469,MRI and Brain,28.9875545501709
43231,CMIC-111k/CT/Brain/49__17_.jpg,CT and Brain,24.380779266357422,CT and Chest,24.179563522338867
43232,CMIC-111k/CT/Brain/58__31_.jpg,CT and Brain,38.6964111328125,Ultrasound and Baby,19.66347885131836
43233,CMIC-111k/CT/Brain/76__6_.jpg,CT and Brain,30.670827865600586,OCT and Retina,13.74227523803711
43234,CMIC-111k/CT/Brain/125__18_.jpg,CT and Brain,28.215782165527344,MRI and Brain,21.150423049926758
43235,CMIC-111k/CT/Brain/104__5_.jpg,CT and Brain,31.071727752685547,CT and Chest,24.585071563720703
43236,CMIC-111k/CT/Brain/51__4_.jpg,CT and Brain,27.021448135375977,Ultrasound and Carotid,18.958465576171875
43237,CMIC-111k/CT/Brain/97__35_.jpg,CT and Brain,37.14822769165039,Ultrasound and Carotid,16.250228881835938
43238,CMIC-111k/CT/Brain/55__9_.jpg,CT and Brain,31.917003631591797,Ultrasound and Breast,14.881943702697754
43239,CMIC-111k/CT/Brain/118__20_.jpg,CT and Brain,36.155521392822266,OCT and Retina,19.11761474609375
43240,CMIC-111k/CT/Brain/76__13_.jpg,CT and Brain,35.62213897705078,Mamography and Breast,4.851553916931152
43241,CMIC-111k/CT/Brain/107__27_.jpg,CT and Brain,39.85628890991211,CT and Heart,22.667457580566406
43242,CMIC-111k/CT/Brain/89__23_.jpg,CT and Brain,38.5887451171875,Ultrasound and Brain,30.832509994506836
43243,CMIC-111k/CT/Brain/71__42_.jpg,CT and Brain,36.99983215332031,Xray and Chest,14.901910781860352
43244,CMIC-111k/CT/Brain/97__12_.jpg,CT and Brain,33.076866149902344,Xray and Dental,16.922157287597656
43245,CMIC-111k/CT/Brain/93__28_.jpg,CT and Brain,37.79297637939453,Ultrasound and Ovary,7.92508602142334
43246,CMIC-111k/CT/Brain/103__9_.jpg,CT and Brain,24.972368240356445,CT and Heart,20.229660034179688
43247,CMIC-111k/CT/Brain/90__5_.jpg,CT and Brain,31.337867736816406,Fundus and Retina,21.074996948242188
43248,CMIC-111k/CT/Brain/77__3_.jpg,CT and Brain,26.046546936035156,Xray and Dental,18.87932777404785
43249,CMIC-111k/CT/Brain/60__12_.jpg,CT and Brain,32.43378448486328,Ultrasound and Carotid,18.52171516418457
43250,CMIC-111k/CT/Brain/55__14_.jpg,CT and Brain,37.06774139404297,MRI and Brain,29.619342803955078
43251,CMIC-111k/CT/Brain/120__24_.jpg,CT and Brain,36.460384368896484,CT and Heart,23.22249984741211
43252,CMIC-111k/CT/Brain/53__6_.jpg,CT and Brain,20.972923278808594,Mamography and Breast,13.718120574951172
43253,CMIC-111k/CT/Brain/78__1_.jpg,CT and Brain,20.214622497558594,Ultrasound and Breast,17.487258911132812
43254,CMIC-111k/CT/Brain/124__3_.jpg,CT and Brain,22.881839752197266,Xray and Dental,22.923274993896484
43255,CMIC-111k/CT/Brain/94__43_.jpg,CT and Brain,35.4111328125,Fundus and Retina,18.383928298950195
43256,CMIC-111k/CT/Brain/84__28_.jpg,CT and Brain,36.93395233154297,CT and Heart,26.421775817871094
43257,CMIC-111k/CT/Brain/52__1_.jpg,CT and Brain,24.286418914794922,Ultrasound and Ovary,13.558629989624023
43258,CMIC-111k/CT/Brain/123__30_.jpg,CT and Brain,37.492523193359375,Ultrasound and Breast,15.92786979675293
43259,CMIC-111k/CT/Brain/103__18_.jpg,CT and Brain,36.398841857910156,CT and Heart,23.572416305541992
43260,CMIC-111k/CT/Brain/110__24_.jpg,CT and Brain,37.03589630126953,Ultrasound and Carotid,17.44687271118164
43261,CMIC-111k/CT/Brain/92__5_.jpg,CT and Brain,27.17449378967285,Endoscopy and Gastroent,20.296985626220703
43262,CMIC-111k/CT/Brain/102__4_.jpg,CT and Brain,22.18396759033203,CT and Chest,23.657093048095703
43263,CMIC-111k/CT/Brain/49__12_.jpg,CT and Brain,32.551856994628906,Fundus and Retina,17.24233627319336
43264,CMIC-111k/CT/Brain/105__14_.jpg,CT and Brain,34.287384033203125,Ultrasound and Ovary,11.978047370910645
43265,CMIC-111k/CT/Brain/110__23_.jpg,CT and Brain,35.95892333984375,Ultrasound and Ovary,7.2892303466796875
43266,CMIC-111k/CT/Brain/127__25_.jpg,CT and Brain,38.929988861083984,Xray and Chest,16.628009796142578
43267,CMIC-111k/CT/Brain/62__14_.jpg,CT and Brain,37.65888977050781,MRI and Brain,29.823524475097656
43268,CMIC-111k/CT/Brain/80__34_.jpg,CT and Brain,35.032291412353516,Fundus and Retina,20.007944107055664
43269,CMIC-111k/CT/Brain/89__17_.jpg,CT and Brain,35.753662109375,Ultrasound and Brain,29.136768341064453
43270,CMIC-111k/CT/Brain/93__30_.jpg,CT and Brain,37.37162780761719,Ultrasound and Breast,15.234223365783691
43271,CMIC-111k/CT/Brain/77__30_.jpg,CT and Brain,37.056304931640625,MRI and Alzheimer,27.94477653503418
43272,CMIC-111k/CT/Brain/78__40_.jpg,CT and Brain,35.786746978759766,Fundus and Retina,17.20208740234375
43273,CMIC-111k/CT/Brain/66__29_.jpg,CT and Brain,39.977508544921875,Xray and Chest,18.47442626953125
43274,CMIC-111k/CT/Brain/65__29_.jpg,CT and Brain,37.69623565673828,Ultrasound and Breast,15.261589050292969
43275,CMIC-111k/CT/Brain/64__24_.jpg,CT and Brain,36.8248405456543,Ultrasound and Ovary,9.399638175964355
43276,CMIC-111k/CT/Brain/58__15_.jpg,CT and Brain,32.21242141723633,CT and Heart,20.312225341796875
43277,CMIC-111k/CT/Brain/112__21_.jpg,CT and Brain,38.408912658691406,Ultrasound and Baby,20.471084594726562
43278,CMIC-111k/CT/Brain/108__16_.jpg,CT and Brain,37.645118713378906,Ultrasound and Ovary,9.598064422607422
43279,CMIC-111k/CT/Brain/99__9_.jpg,CT and Brain,31.513385772705078,Ultrasound and Ovary,13.44709587097168
43280,CMIC-111k/CT/Brain/54__24_.jpg,CT and Brain,25.87226104736328,Ultrasound and Brain,18.29437255859375
43281,CMIC-111k/CT/Brain/79__13_.jpg,CT and Brain,38.3720703125,MRI and Brain,30.681100845336914
43282,CMIC-111k/CT/Brain/75__15_.jpg,CT and Brain,35.2177619934082,Dermoscopy and Skin,18.48875617980957
43283,CMIC-111k/CT/Brain/108__23_.jpg,CT and Brain,37.891197204589844,Ultrasound and Breast,18.025903701782227
43284,CMIC-111k/CT/Brain/125__25_.jpg,CT and Brain,34.744117736816406,CT and Heart,21.09231185913086
43285,CMIC-111k/CT/Brain/112__14_.jpg,CT and Brain,38.10893249511719,CT and Heart,26.54854393005371
43286,CMIC-111k/CT/Brain/59__9_.jpg,CT and Brain,36.3834228515625,Ultrasound and Baby,19.96282386779785
43287,CMIC-111k/CT/Brain/63__8_.jpg,CT and Brain,28.546619415283203,Ultrasound and Breast,12.409159660339355
43288,CMIC-111k/CT/Brain/89__31_.jpg,CT and Brain,36.44455337524414,Xray and Chest,21.439552307128906
43289,CMIC-111k/CT/Brain/95__29_.jpg,CT and Brain,34.57630920410156,Mamography and Breast,15.303962707519531
43290,CMIC-111k/CT/Brain/72__17_.jpg,CT and Brain,36.555084228515625,CT and Chest,26.410552978515625
43291,CMIC-111k/CT/Brain/61__16_.jpg,CT and Brain,36.2713737487793,Fundus and Retina,18.67845344543457
43292,CMIC-111k/CT/Brain/66__38__-_Copy.jpg,CT and Brain,38.38085174560547,Mamography and Breast,12.358316421508789
43293,CMIC-111k/CT/Brain/123__25_.jpg,CT and Brain,35.92893981933594,Xray and Dental,18.712038040161133
43294,CMIC-111k/CT/Brain/120__8_.jpg,CT and Brain,30.364524841308594,Endoscopy and Gastroent,19.631698608398438
43295,CMIC-111k/CT/Brain/96__27_.jpg,CT and Brain,36.26398468017578,Xray and Dental,14.042442321777344
43296,CMIC-111k/CT/Brain/117__15_.jpg,CT and Brain,35.70953369140625,Fundus and Retina,20.83814811706543
43297,CMIC-111k/CT/Brain/122__24_.jpg,CT and Brain,37.045814514160156,Mamography and Breast,12.698118209838867
43298,CMIC-111k/CT/Brain/128__4_.jpg,CT and Brain,29.517810821533203,Ultrasound and Brain,21.72476577758789
43299,CMIC-111k/CT/Brain/60__13_.jpg,CT and Brain,34.64698028564453,Ultrasound and Breast,13.691350936889648
43300,CMIC-111k/CT/Brain/84__22_.jpg,CT and Brain,37.87889099121094,Xray and Chest,14.971399307250977
43301,CMIC-111k/CT/Brain/49__14_.jpg,CT and Brain,21.317243576049805,Xray and Chest,11.410884857177734
43302,CMIC-111k/CT/Brain/126__18_.jpg,CT and Brain,36.44169616699219,Fundus and Retina,22.374469757080078
43303,CMIC-111k/CT/Brain/100__17_.jpg,CT and Brain,36.31197738647461,Xray and Chest,17.417404174804688
43304,CMIC-111k/CT/Brain/88__20_.jpg,CT and Brain,36.96294403076172,Xray and Skeleton,22.524986267089844
43305,CMIC-111k/CT/Brain/68__26_.jpg,CT and Brain,40.186580657958984,Xray and Dental,19.367013931274414
43306,CMIC-111k/CT/Brain/92__13_.jpg,CT and Brain,33.561519622802734,Ultrasound and Baby,20.722871780395508
43307,CMIC-111k/CT/Brain/57__11_.jpg,CT and Brain,29.94971466064453,Xray and Skeleton,16.792234420776367
43308,CMIC-111k/CT/Brain/130__4_.jpg,CT and Brain,30.231632232666016,OCT and Retina,19.199092864990234
43309,CMIC-111k/CT/Brain/76__31_.jpg,CT and Brain,37.34681701660156,CT and Chest,25.66869354248047
43310,CMIC-111k/CT/Brain/104__22_.jpg,CT and Brain,36.7671012878418,Ultrasound and Ovary,9.96560001373291
43311,CMIC-111k/CT/Brain/111__19_.jpg,CT and Brain,35.28633117675781,Fundus and Retina,21.9456787109375
43312,CMIC-111k/CT/Brain/108__5_.jpg,CT and Brain,33.87332534790039,Dermoscopy and Skin,18.48390007019043
43313,CMIC-111k/CT/Brain/100__7_.jpg,CT and Brain,28.054677963256836,Ultrasound and Brain,19.071147918701172
43314,CMIC-111k/CT/Brain/58__20_.jpg,CT and Brain,35.65702819824219,Xray and Chest,15.649646759033203
43315,CMIC-111k/CT/Brain/74__22_.jpg,CT and Brain,37.03993606567383,CT and Heart,23.271888732910156
43316,CMIC-111k/CT/Brain/80__8_.jpg,CT and Brain,32.9781494140625,Fundus and Retina,20.06903839111328
43317,CMIC-111k/CT/Brain/84__11_.jpg,CT and Brain,26.11829376220703,Fundus and Retina,13.962485313415527
43318,CMIC-111k/CT/Brain/112__5_.jpg,CT and Brain,34.266212463378906,Dermoscopy and Skin,14.247929573059082
43319,CMIC-111k/CT/Brain/100__14_.jpg,CT and Brain,34.73872375488281,OCT and Retina,21.365177154541016
43320,CMIC-111k/CT/Brain/64__20_.jpg,CT and Brain,36.83489990234375,MRI and Brain,27.29134178161621
43321,CMIC-111k/CT/Brain/108__1_.jpg,CT and Brain,30.838886260986328,CT and Chest,25.261022567749023
43322,CMIC-111k/CT/Brain/72__22_.jpg,CT and Brain,37.33588790893555,Dermoscopy and Skin,15.515998840332031
43323,CMIC-111k/CT/Brain/111__11_.jpg,CT and Brain,32.224769592285156,Ultrasound and Ovary,15.414716720581055
43324,CMIC-111k/CT/Brain/92__3_.jpg,CT and Brain,23.22329330444336,CT and Chest,27.7558536529541
43325,CMIC-111k/CT/Brain/51__7_.jpg,CT and Brain,28.309906005859375,Endoscopy and Gastroent,18.13810157775879
43326,CMIC-111k/CT/Brain/50__34_.jpg,CT and Brain,34.8748779296875,CT and Chest,25.051706314086914
43327,CMIC-111k/CT/Brain/94__16_.jpg,CT and Brain,33.247108459472656,MRI and Alzheimer,18.925193786621094
43328,CMIC-111k/CT/Brain/121__12_.jpg,CT and Brain,34.07139587402344,MRI and Alzheimer,19.17290496826172
43329,CMIC-111k/CT/Brain/67__12_.jpg,CT and Brain,33.730003356933594,Endoscopy and Gastroent,17.541921615600586
43330,CMIC-111k/CT/Brain/99__24_.jpg,CT and Brain,37.1649284362793,Ultrasound and Carotid,16.49365997314453
43331,CMIC-111k/CT/Brain/66__15__-_Copy.jpg,CT and Brain,36.44692611694336,Mamography and Breast,7.2793378829956055
43332,CMIC-111k/CT/Brain/75__3_.jpg,CT and Brain,26.73612403869629,Ultrasound and Brain,30.385540008544922
43333,CMIC-111k/CT/Brain/91__38_.jpg,CT and Brain,36.47886276245117,Mamography and Breast,12.976819038391113
43334,CMIC-111k/CT/Brain/99__22_.jpg,CT and Brain,35.960960388183594,Ultrasound and Carotid,14.646417617797852
43335,CMIC-111k/CT/Brain/58__9_.jpg,CT and Brain,27.090044021606445,Ultrasound and Breast,16.869781494140625
43336,CMIC-111k/CT/Brain/58__19_.jpg,CT and Brain,32.144020080566406,Fundus and Retina,22.333669662475586
43337,CMIC-111k/CT/Brain/96__22_.jpg,CT and Brain,37.905662536621094,Ultrasound and Breast,14.938992500305176
43338,CMIC-111k/CT/Brain/78__21_.jpg,CT and Brain,35.18390655517578,CT and Chest,23.87335777282715
43339,CMIC-111k/CT/Brain/101__12_.jpg,CT and Brain,33.59831237792969,Xray and Skeleton,17.242218017578125
43340,CMIC-111k/CT/Brain/57__19_.jpg,CT and Brain,36.93043518066406,Endoscopy and Gastroent,18.008663177490234
43341,CMIC-111k/CT/Brain/98__14_.jpg,CT and Brain,37.63376998901367,Xray and Chest,18.65395736694336
43342,CMIC-111k/CT/Brain/109__1_.jpg,CT and Brain,25.027618408203125,MRI and Brain,20.140518188476562
43343,CMIC-111k/CT/Brain/77__34_.jpg,CT and Brain,38.84608840942383,Mamography and Breast,12.945388793945312
43344,CMIC-111k/CT/Brain/73__32_.jpg,CT and Brain,38.62904357910156,OCT and Retina,22.603940963745117
43345,CMIC-111k/CT/Brain/74__42_.jpg,CT and Brain,37.4746208190918,Xray and Chest,19.271347045898438
43346,CMIC-111k/CT/Brain/96__9_.jpg,CT and Brain,30.77279281616211,Ultrasound and Baby,18.817411422729492
43347,CMIC-111k/CT/Brain/103__2_.jpg,CT and Brain,23.294239044189453,Dermoscopy and Skin,14.446518898010254
43348,CMIC-111k/CT/Brain/55__2_.jpg,CT and Brain,24.063291549682617,MRI and Brain,19.382953643798828
43349,CMIC-111k/CT/Brain/73__15_.jpg,CT and Brain,38.17390060424805,Endoscopy and Gastroent,16.6589298248291
43350,CMIC-111k/CT/Brain/59__15_.jpg,CT and Brain,36.6546630859375,Ultrasound and Ovary,12.158998489379883
43351,CMIC-111k/CT/Brain/61__13_.jpg,CT and Brain,35.38414764404297,Ultrasound and Baby,22.002347946166992
43352,CMIC-111k/CT/Brain/59__6_.jpg,CT and Brain,31.439559936523438,Ultrasound and Ovary,13.785991668701172
43353,CMIC-111k/CT/Brain/94__29_.jpg,CT and Brain,36.19701385498047,Ultrasound and Breast,12.513040542602539
43354,CMIC-111k/CT/Brain/103__15_.jpg,CT and Brain,34.667076110839844,Ultrasound and Carotid,19.184524536132812
43355,CMIC-111k/CT/Brain/92__31_.jpg,CT and Brain,39.72357177734375,Xray and Dental,16.01123809814453
43356,CMIC-111k/CT/Brain/113__24_.jpg,CT and Brain,37.61149978637695,Mamography and Breast,12.470232963562012
43357,CMIC-111k/CT/Brain/107__9_.jpg,CT and Brain,31.039478302001953,MRI and Brain,24.793415069580078
43358,CMIC-111k/CT/Brain/102__1_.jpg,CT and Brain,22.43463134765625,CT and Chest,21.834135055541992
43359,CMIC-111k/CT/Brain/66__39_.jpg,CT and Brain,37.70049285888672,MRI and Alzheimer,22.41529083251953
43360,CMIC-111k/CT/Brain/102__10_.jpg,CT and Brain,33.15912628173828,CT and Chest,26.144458770751953
43361,CMIC-111k/CT/Brain/84__12_.jpg,CT and Brain,27.452560424804688,MRI and Alzheimer,13.181718826293945
43362,CMIC-111k/CT/Brain/84__1_.jpg,CT and Brain,22.789411544799805,OCT and Retina,9.535840034484863
43363,CMIC-111k/CT/Brain/126__6_.jpg,CT and Brain,28.321380615234375,Ultrasound and Baby,17.21735954284668
43364,CMIC-111k/CT/Brain/64__6_.jpg,CT and Brain,32.69878005981445,Ultrasound and Carotid,15.179106712341309
43365,CMIC-111k/CT/Brain/102__6_.jpg,CT and Brain,29.22979164123535,CT and Heart,18.620635986328125
43366,CMIC-111k/CT/Brain/128__6_.jpg,CT and Brain,29.262237548828125,Ultrasound and Ovary,14.081382751464844
43367,CMIC-111k/CT/Brain/71__20_.jpg,CT and Brain,37.53306579589844,Xray and Skeleton,13.34037971496582
43368,CMIC-111k/CT/Brain/95__11_.jpg,CT and Brain,35.33375549316406,Ultrasound and Baby,18.669801712036133
43369,CMIC-111k/CT/Brain/89__36_.jpg,CT and Brain,35.66544723510742,Ultrasound and Ovary,7.822571754455566
43370,CMIC-111k/CT/Brain/56__32_.jpg,CT and Brain,36.68988037109375,Xray and Dental,13.368736267089844
43371,CMIC-111k/CT/Brain/84__32_.jpg,CT and Brain,38.503997802734375,Ultrasound and Ovary,8.734667778015137
43372,CMIC-111k/CT/Brain/97__5_.jpg,CT and Brain,28.072032928466797,Dermoscopy and Skin,16.666400909423828
43373,CMIC-111k/CT/Brain/58__29_.jpg,CT and Brain,38.320274353027344,Ultrasound and Breast,14.89000129699707
43374,CMIC-111k/CT/Brain/121__7_.jpg,CT and Brain,29.288110733032227,MRI and Brain,24.48026466369629
43375,CMIC-111k/CT/Brain/57__14_.jpg,CT and Brain,33.499107360839844,Xray and Skeleton,16.76005744934082
43376,CMIC-111k/CT/Brain/75__32_.jpg,CT and Brain,38.1430549621582,Dermoscopy and Skin,11.596644401550293
43377,CMIC-111k/CT/Brain/70__25_.jpg,CT and Brain,38.513675689697266,Xray and Chest,16.377668380737305
43378,CMIC-111k/CT/Brain/54__1_.jpg,CT and Brain,32.510128021240234,Xray and Dental,19.483291625976562
43379,CMIC-111k/CT/Brain/57__27_.jpg,CT and Brain,38.71592330932617,Ultrasound and Brain,28.753673553466797
43380,CMIC-111k/CT/Brain/63__7_.jpg,CT and Brain,25.24850845336914,Mamography and Breast,6.997025966644287
43381,CMIC-111k/CT/Brain/122__27_.jpg,CT and Brain,37.12285614013672,Xray and Skeleton,22.549880981445312
43382,CMIC-111k/CT/Brain/106__19_.jpg,CT and Brain,37.13140106201172,Xray and Chest,17.92801284790039
43383,CMIC-111k/CT/Brain/114__17_.jpg,CT and Brain,37.50204849243164,Endoscopy and Gastroent,16.038288116455078
43384,CMIC-111k/CT/Brain/72__11_.jpg,CT and Brain,34.676353454589844,Mamography and Breast,0.6226125955581665
43385,CMIC-111k/CT/Brain/80__22_.jpg,CT and Brain,34.08238983154297,Dermoscopy and Skin,6.942505836486816
43386,CMIC-111k/CT/Brain/83__2_.jpg,CT and Brain,36.59135437011719,Ultrasound and Brain,29.455032348632812
43387,CMIC-111k/CT/Brain/107__22_.jpg,CT and Brain,35.9998893737793,CT and Chest,25.218425750732422
43388,CMIC-111k/CT/Brain/123__10_.jpg,CT and Brain,23.945037841796875,Dermoscopy and Skin,15.317703247070312
43389,CMIC-111k/CT/Brain/99__20_.jpg,CT and Brain,36.0063362121582,CT and Heart,26.574024200439453
43390,CMIC-111k/CT/Brain/130__13_.jpg,CT and Brain,37.78187561035156,Ultrasound and Carotid,18.076213836669922
43391,CMIC-111k/CT/Brain/130__12_.jpg,CT and Brain,38.01976013183594,Ultrasound and Carotid,15.99960994720459
